 paso,E_prom_acum,M_prom_acum
   85218,  379.253209,  -13.843319
   85219,  379.253406,  -13.844354
   85220,  379.253696,  -13.845365
   85221,  379.253940,  -13.846352
   85222,  379.254183,  -13.847316
   85223,  379.254427,  -13.848280
   85224,  379.254670,  -13.849244
   85225,  379.254913,  -13.850208
   85226,  379.255157,  -13.851196
   85227,  379.255400,  -13.852160
   85228,  379.255644,  -13.853123
   85229,  379.255887,  -13.854064
   85230,  379.256130,  -13.855004
   85231,  379.256327,  -13.855968
   85232,  379.256476,  -13.856955
   85233,  379.256626,  -13.857966
   85234,  379.256775,  -13.859000
   85235,  379.256925,  -13.860011
   85236,  379.257028,  -13.860998
   85237,  379.257130,  -13.861985
   85238,  379.257233,  -13.862948
   85239,  379.257335,  -13.863912
   85240,  379.257438,  -13.864876
   85241,  379.257540,  -13.865839
   85242,  379.257643,  -13.866803
   85243,  379.257746,  -13.867766
   85244,  379.257895,  -13.868753
   85245,  379.258044,  -13.869764
   85246,  379.258194,  -13.870797
   85247,  379.258343,  -13.871831
   85248,  379.258399,  -13.872889
   85249,  379.258455,  -13.873946
   85250,  379.258510,  -13.875003
   85251,  379.258566,  -13.876060
   85252,  379.258621,  -13.877141
   85253,  379.258677,  -13.878221
   85254,  379.258733,  -13.879302
   85255,  379.258882,  -13.880359
   85256,  379.259079,  -13.881393
   85257,  379.259275,  -13.882426
   85258,  379.259471,  -13.883483
   85259,  379.259668,  -13.884517
   85260,  379.259817,  -13.885527
   85261,  379.259966,  -13.886513
   85262,  379.260069,  -13.887476
   85263,  379.260171,  -13.888416
   85264,  379.260274,  -13.889379
   85265,  379.260330,  -13.890365
   85266,  379.260385,  -13.891352
   85267,  379.260441,  -13.892315
   85268,  379.260496,  -13.893254
   85269,  379.260552,  -13.894194
   85270,  379.260654,  -13.895157
   85271,  379.260757,  -13.896119
   85272,  379.260953,  -13.897059
   85273,  379.261103,  -13.897975
   85274,  379.261299,  -13.898914
   85275,  379.261495,  -13.899853
   85276,  379.261691,  -13.900793
   85277,  379.261888,  -13.901732
   85278,  379.262084,  -13.902671
   85279,  379.262280,  -13.903634
   85280,  379.262477,  -13.904573
   85281,  379.262673,  -13.905512
   85282,  379.262869,  -13.906428
   85283,  379.263112,  -13.907367
   85284,  379.263355,  -13.908306
   85285,  379.263552,  -13.909222
   85286,  379.263748,  -13.910138
   85287,  379.263944,  -13.911053
   85288,  379.264140,  -13.911969
   85289,  379.264337,  -13.912884
   85290,  379.264486,  -13.913823
   85291,  379.264635,  -13.914762
   85292,  379.264785,  -13.915678
   85293,  379.265028,  -13.916570
   85294,  379.265271,  -13.917462
   85295,  379.265514,  -13.918354
   85296,  379.265710,  -13.919269
   85297,  379.265953,  -13.920161
   85298,  379.266196,  -13.921077
   85299,  379.266439,  -13.922015
   85300,  379.266682,  -13.922954
   85301,  379.266925,  -13.923893
   85302,  379.267168,  -13.924808
   85303,  379.267411,  -13.925724
   85304,  379.267655,  -13.926639
   85305,  379.267898,  -13.927554
   85306,  379.268094,  -13.928446
   85307,  379.268290,  -13.929361
   85308,  379.268486,  -13.930276
   85309,  379.268635,  -13.931168
   85310,  379.268738,  -13.932036
   85311,  379.268840,  -13.932904
   85312,  379.268895,  -13.933796
   85313,  379.268951,  -13.934688
   85314,  379.269006,  -13.935579
   85315,  379.269062,  -13.936471
   85316,  379.269117,  -13.937362
   85317,  379.269173,  -13.938277
   85318,  379.269228,  -13.939169
   85319,  379.269330,  -13.940037
   85320,  379.269433,  -13.940881
   85321,  379.269488,  -13.941703
   85322,  379.269544,  -13.942547
   85323,  379.269646,  -13.943415
   85324,  379.269748,  -13.944260
   85325,  379.269851,  -13.945104
   85326,  379.269953,  -13.945948
   85327,  379.270055,  -13.946793
   85328,  379.270158,  -13.947637
   85329,  379.270260,  -13.948482
   85330,  379.270315,  -13.949303
   85331,  379.270371,  -13.950124
   85332,  379.270473,  -13.950968
   85333,  379.270575,  -13.951836
   85334,  379.270584,  -13.952680
   85335,  379.270592,  -13.953548
   85336,  379.270601,  -13.954415
   85337,  379.270609,  -13.955260
   85338,  379.270618,  -13.956127
   85339,  379.270580,  -13.956972
   85340,  379.270541,  -13.957839
   85341,  379.270503,  -13.958707
   85342,  379.270465,  -13.959598
   85343,  379.270426,  -13.960489
   85344,  379.270341,  -13.961403
   85345,  379.270303,  -13.962341
   85346,  379.270265,  -13.963255
   85347,  379.270226,  -13.964193
   85348,  379.270188,  -13.965131
   85349,  379.270150,  -13.966069
   85350,  379.270111,  -13.967030
   85351,  379.270073,  -13.967991
   85352,  379.270035,  -13.968952
   85353,  379.269950,  -13.969890
   85354,  379.269771,  -13.970804
   85355,  379.269592,  -13.971742
   85356,  379.269507,  -13.972703
   85357,  379.269421,  -13.973664
   85358,  379.269336,  -13.974625
   85359,  379.269251,  -13.975585
   85360,  379.269119,  -13.976523
   85361,  379.268987,  -13.977484
   85362,  379.268808,  -13.978421
   85363,  379.268629,  -13.979359
   85364,  379.268497,  -13.980320
   85365,  379.268365,  -13.981280
   85366,  379.268280,  -13.982218
   85367,  379.268195,  -13.983155
   85368,  379.268016,  -13.984069
   85369,  379.267790,  -13.985006
   85370,  379.267565,  -13.985920
   85371,  379.267292,  -13.986857
   85372,  379.267020,  -13.987771
   85373,  379.266794,  -13.988662
   85374,  379.266568,  -13.989575
   85375,  379.266343,  -13.990489
   85376,  379.266070,  -13.991379
   85377,  379.265751,  -13.992293
   85378,  379.265431,  -13.993207
   85379,  379.265112,  -13.994120
   85380,  379.264793,  -13.995011
   85381,  379.264520,  -13.995924
   85382,  379.264248,  -13.996814
   85383,  379.263975,  -13.997728
   85384,  379.263703,  -13.998665
   85385,  379.263430,  -13.999602
   85386,  379.263158,  -14.000539
   85387,  379.262885,  -14.001476
   85388,  379.262660,  -14.002436
   85389,  379.262434,  -14.003373
   85390,  379.262162,  -14.004286
   85391,  379.261889,  -14.005200
   85392,  379.261664,  -14.006136
   85393,  379.261438,  -14.007050
   85394,  379.261213,  -14.007987
   85395,  379.261034,  -14.008900
   85396,  379.260855,  -14.009813
   85397,  379.260630,  -14.010750
   85398,  379.260404,  -14.011663
   85399,  379.260179,  -14.012553
   85400,  379.260000,  -14.013466
   85401,  379.259821,  -14.014379
   85402,  379.259643,  -14.015316
   85403,  379.259464,  -14.016252
   85404,  379.259332,  -14.017212
   85405,  379.259200,  -14.018196
   85406,  379.259115,  -14.019202
   85407,  379.259030,  -14.020209
   85408,  379.258945,  -14.021192
   85409,  379.258907,  -14.022199
   85410,  379.258775,  -14.023182
   85411,  379.258644,  -14.024166
   85412,  379.258512,  -14.025172
   85413,  379.258380,  -14.026179
   85414,  379.258201,  -14.027162
   85415,  379.258069,  -14.028122
   85416,  379.257984,  -14.029105
   85417,  379.257899,  -14.030088
   85418,  379.257768,  -14.031094
   85419,  379.257589,  -14.032124
   85420,  379.257364,  -14.033130
   85421,  379.257138,  -14.034113
   85422,  379.256913,  -14.035120
   85423,  379.256734,  -14.036150
   85424,  379.256462,  -14.037156
   85425,  379.256190,  -14.038186
   85426,  379.255917,  -14.039239
   85427,  379.255645,  -14.040268
   85428,  379.255373,  -14.041321
   85429,  379.255101,  -14.042374
   85430,  379.254875,  -14.043451
   85431,  379.254650,  -14.044504
   85432,  379.254425,  -14.045580
   85433,  379.254199,  -14.046656
   85434,  379.253974,  -14.047733
   85435,  379.253748,  -14.048809
   85436,  379.253523,  -14.049862
   85437,  379.253251,  -14.050938
   85438,  379.252979,  -14.052014
   85439,  379.252707,  -14.053067
   85440,  379.252434,  -14.054120
   85441,  379.252162,  -14.055149
   85442,  379.251937,  -14.056202
   85443,  379.251712,  -14.057255
   85444,  379.251486,  -14.058307
   85445,  379.251261,  -14.059336
   85446,  379.251036,  -14.060342
   85447,  379.250857,  -14.061325
   85448,  379.250679,  -14.062330
   85449,  379.250547,  -14.063313
   85450,  379.250415,  -14.064272
   85451,  379.250331,  -14.065207
   85452,  379.250199,  -14.066119
   85453,  379.250067,  -14.067054
   85454,  379.249842,  -14.067966
   85455,  379.249617,  -14.068855
   85456,  379.249391,  -14.069743
   85457,  379.249119,  -14.070609
   85458,  379.248847,  -14.071474
   85459,  379.248575,  -14.072315
   85460,  379.248303,  -14.073157
   85461,  379.248031,  -14.074022
   85462,  379.247806,  -14.074910
   85463,  379.247534,  -14.075775
   85464,  379.247262,  -14.076664
   85465,  379.246896,  -14.077529
   85466,  379.246437,  -14.078417
   85467,  379.246025,  -14.079282
   85468,  379.245612,  -14.080124
   85469,  379.245200,  -14.080965
   85470,  379.244788,  -14.081806
   85471,  379.244328,  -14.082625
   85472,  379.243869,  -14.083419
   85473,  379.243410,  -14.084190
   85474,  379.242951,  -14.084962
   85475,  379.242445,  -14.085756
   85476,  379.241986,  -14.086574
   85477,  379.241574,  -14.087415
   85478,  379.241208,  -14.088280
   85479,  379.240843,  -14.089145
   85480,  379.240431,  -14.089986
   85481,  379.240018,  -14.090827
   85482,  379.239606,  -14.091668
   85483,  379.239194,  -14.092533
   85484,  379.238782,  -14.093398
   85485,  379.238369,  -14.094286
   85486,  379.238051,  -14.095150
   85487,  379.237732,  -14.095991
   85488,  379.237413,  -14.096832
   85489,  379.237142,  -14.097697
   85490,  379.236870,  -14.098561
   85491,  379.236645,  -14.099402
   85492,  379.236420,  -14.100243
   85493,  379.236195,  -14.101084
   85494,  379.235970,  -14.101949
   85495,  379.235792,  -14.102790
   85496,  379.235520,  -14.103607
   85497,  379.235295,  -14.104401
   85498,  379.235023,  -14.105219
   85499,  379.234751,  -14.106060
   85500,  379.234480,  -14.106901
   85501,  379.234208,  -14.107718
   85502,  379.233936,  -14.108535
   85503,  379.233571,  -14.109329
   85504,  379.233159,  -14.110100
   85505,  379.232700,  -14.110894
   85506,  379.232241,  -14.111688
   85507,  379.231782,  -14.112505
   85508,  379.231323,  -14.113299
   85509,  379.230865,  -14.114117
   85510,  379.230406,  -14.114911
   85511,  379.229947,  -14.115704
   85512,  379.229488,  -14.116498
   85513,  379.228983,  -14.117315
   85514,  379.228477,  -14.118133
   85515,  379.227972,  -14.118927
   85516,  379.227466,  -14.119744
   85517,  379.226961,  -14.120584
   85518,  379.226549,  -14.121401
   85519,  379.226137,  -14.122218
   85520,  379.225678,  -14.123059
   85521,  379.225266,  -14.123923
   85522,  379.224854,  -14.124763
   85523,  379.224443,  -14.125627
   85524,  379.224077,  -14.126467
   85525,  379.223712,  -14.127308
   85526,  379.223347,  -14.128125
   85527,  379.222982,  -14.128942
   85528,  379.222617,  -14.129735
   85529,  379.222252,  -14.130529
   85530,  379.221887,  -14.131346
   85531,  379.221522,  -14.132163
   85532,  379.221251,  -14.132956
   85533,  379.220979,  -14.133726
   85534,  379.220754,  -14.134473
   85535,  379.220576,  -14.135196
   85536,  379.220352,  -14.135943
   85537,  379.220127,  -14.136689
   85538,  379.219902,  -14.137413
   85539,  379.219678,  -14.138136
   85540,  379.219453,  -14.138836
   85541,  379.219181,  -14.139512
   85542,  379.218863,  -14.140212
   85543,  379.218639,  -14.140935
   85544,  379.218367,  -14.141681
   85545,  379.218096,  -14.142428
   85546,  379.217824,  -14.143198
   85547,  379.217553,  -14.143968
   85548,  379.217282,  -14.144737
   85549,  379.216963,  -14.145484
   85550,  379.216598,  -14.146207
   85551,  379.216280,  -14.146907
   85552,  379.215962,  -14.147630
   85553,  379.215644,  -14.148352
   85554,  379.215326,  -14.149075
   85555,  379.215008,  -14.149822
   85556,  379.214643,  -14.150591
   85557,  379.214231,  -14.151338
   85558,  379.213867,  -14.152061
   85559,  379.213502,  -14.152807
   85560,  379.213137,  -14.153576
   85561,  379.212772,  -14.154323
   85562,  379.212454,  -14.155045
   85563,  379.212183,  -14.155792
   85564,  379.211912,  -14.156538
   85565,  379.211594,  -14.157307
   85566,  379.211276,  -14.158100
   85567,  379.210957,  -14.158893
   85568,  379.210639,  -14.159686
   85569,  379.210321,  -14.160479
   85570,  379.209957,  -14.161248
   85571,  379.209592,  -14.162018
   85572,  379.209227,  -14.162764
   85573,  379.208863,  -14.163533
   85574,  379.208498,  -14.164302
   85575,  379.208133,  -14.165048
   85576,  379.207769,  -14.165794
   85577,  379.207404,  -14.166540
   85578,  379.207039,  -14.167286
   85579,  379.206675,  -14.168032
   85580,  379.206310,  -14.168801
   85581,  379.205945,  -14.169570
   85582,  379.205581,  -14.170340
   85583,  379.205216,  -14.171132
   85584,  379.204851,  -14.171948
   85585,  379.204534,  -14.172787
   85586,  379.204216,  -14.173627
   85587,  379.203945,  -14.174489
   85588,  379.203673,  -14.175375
   85589,  379.203356,  -14.176238
   85590,  379.203038,  -14.177100
   85591,  379.202767,  -14.177986
   85592,  379.202496,  -14.178848
   85593,  379.202178,  -14.179688
   85594,  379.201813,  -14.180503
   85595,  379.201495,  -14.181342
   85596,  379.201271,  -14.182158
   85597,  379.201047,  -14.182974
   85598,  379.200869,  -14.183813
   85599,  379.200692,  -14.184628
   85600,  379.200514,  -14.185467
   85601,  379.200383,  -14.186330
   85602,  379.200252,  -14.187192
   85603,  379.200121,  -14.188054
   85604,  379.200037,  -14.188940
   85605,  379.199953,  -14.189802
   85606,  379.199869,  -14.190641
   85607,  379.199785,  -14.191503
   85608,  379.199701,  -14.192365
   85609,  379.199570,  -14.193251
   85610,  379.199393,  -14.194160
   85611,  379.199168,  -14.195092
   85612,  379.198897,  -14.196001
   85613,  379.198626,  -14.196909
   85614,  379.198355,  -14.197818
   85615,  379.198084,  -14.198703
   85616,  379.197813,  -14.199589
   85617,  379.197543,  -14.200451
   85618,  379.197272,  -14.201313
   85619,  379.197001,  -14.202151
   85620,  379.196730,  -14.202967
   85621,  379.196506,  -14.203758
   85622,  379.196375,  -14.204574
   85623,  379.196337,  -14.205412
   85624,  379.196347,  -14.206274
   85625,  379.196309,  -14.207112
   85626,  379.196225,  -14.207927
   85627,  379.196188,  -14.208766
   85628,  379.196244,  -14.209581
   85629,  379.196300,  -14.210396
   85630,  379.196356,  -14.211188
   85631,  379.196459,  -14.212003
   85632,  379.196562,  -14.212794
   85633,  379.196665,  -14.213586
   85634,  379.196768,  -14.214354
   85635,  379.196870,  -14.215122
   85636,  379.197020,  -14.215867
   85637,  379.197216,  -14.216589
   85638,  379.197366,  -14.217287
   85639,  379.197562,  -14.218008
   85640,  379.197758,  -14.218730
   85641,  379.198001,  -14.219428
   85642,  379.198244,  -14.220126
   85643,  379.198487,  -14.220824
   85644,  379.198730,  -14.221522
   85645,  379.198926,  -14.222196
   85646,  379.199075,  -14.222848
   85647,  379.199131,  -14.223522
   85648,  379.199187,  -14.224173
   85649,  379.199197,  -14.224801
   85650,  379.199253,  -14.225406
   85651,  379.199309,  -14.226010
   85652,  379.199365,  -14.226615
   85653,  379.199468,  -14.227196
   85654,  379.199570,  -14.227777
   85655,  379.199673,  -14.228358
   85656,  379.199823,  -14.228962
   85657,  379.199972,  -14.229567
   85658,  379.200121,  -14.230148
   85659,  379.200224,  -14.230705
   85660,  379.200374,  -14.231286
   85661,  379.200523,  -14.231867
   85662,  379.200719,  -14.232425
   85663,  379.200915,  -14.232983
   85664,  379.201111,  -14.233564
   85665,  379.201307,  -14.234121
   85666,  379.201457,  -14.234702
   85667,  379.201606,  -14.235283
   85668,  379.201709,  -14.235887
   85669,  379.201765,  -14.236468
   85670,  379.201868,  -14.237026
   85671,  379.201970,  -14.237560
   85672,  379.202120,  -14.238117
   85673,  379.202269,  -14.238675
   85674,  379.202418,  -14.239232
   85675,  379.202568,  -14.239790
   85676,  379.202811,  -14.240371
   85677,  379.203053,  -14.240951
   85678,  379.203296,  -14.241509
   85679,  379.203539,  -14.242043
   85680,  379.203782,  -14.242577
   85681,  379.204071,  -14.243134
   85682,  379.204360,  -14.243715
   85683,  379.204696,  -14.244319
   85684,  379.205079,  -14.244900
   85685,  379.205415,  -14.245504
   85686,  379.205845,  -14.246085
   85687,  379.206274,  -14.246665
   85688,  379.206657,  -14.247222
   85689,  379.207086,  -14.247803
   85690,  379.207515,  -14.248384
   85691,  379.207945,  -14.248988
   85692,  379.208374,  -14.249592
   85693,  379.208804,  -14.250195
   85694,  379.209186,  -14.250776
   85695,  379.209522,  -14.251333
   85696,  379.209858,  -14.251914
   85697,  379.210194,  -14.252518
   85698,  379.210577,  -14.253145
   85699,  379.210959,  -14.253795
   85700,  379.211342,  -14.254446
   85701,  379.211724,  -14.255073
   85702,  379.212107,  -14.255700
   85703,  379.212443,  -14.256304
   85704,  379.212779,  -14.256931
   85705,  379.213115,  -14.257535
   85706,  379.213404,  -14.258162
   85707,  379.213646,  -14.258765
   85708,  379.213889,  -14.259369
   85709,  379.214178,  -14.259949
   85710,  379.214467,  -14.260530
   85711,  379.214710,  -14.261087
   85712,  379.214952,  -14.261620
   85713,  379.215195,  -14.262154
   85714,  379.215484,  -14.262711
   85715,  379.215773,  -14.263244
   85716,  379.216062,  -14.263755
   85717,  379.216351,  -14.264265
   85718,  379.216641,  -14.264775
   85719,  379.216883,  -14.265262
   85720,  379.217126,  -14.265749
   85721,  379.217368,  -14.266236
   85722,  379.217610,  -14.266699
   85723,  379.217853,  -14.267140
   85724,  379.218095,  -14.267580
   85725,  379.218338,  -14.267997
   85726,  379.218580,  -14.268413
   85727,  379.218823,  -14.268830
   85728,  379.219065,  -14.269247
   85729,  379.219307,  -14.269664
   85730,  379.219550,  -14.270057
   85731,  379.219745,  -14.270474
   85732,  379.219848,  -14.270914
   85733,  379.219904,  -14.271377
   85734,  379.219959,  -14.271817
   85735,  379.220015,  -14.272258
   85736,  379.219978,  -14.272674
   85737,  379.219940,  -14.273068
   85738,  379.219856,  -14.273438
   85739,  379.219818,  -14.273831
   85740,  379.219781,  -14.274201
   85741,  379.219743,  -14.274594
   85742,  379.219752,  -14.275011
   85743,  379.219761,  -14.275428
   85744,  379.219724,  -14.275821
   85745,  379.219686,  -14.276214
   85746,  379.219649,  -14.276608
   85747,  379.219565,  -14.276978
   85748,  379.219480,  -14.277348
   85749,  379.219443,  -14.277694
   85750,  379.219405,  -14.278017
   85751,  379.219368,  -14.278317
   85752,  379.219377,  -14.278594
   85753,  379.219386,  -14.278894
   85754,  379.219395,  -14.279217
   85755,  379.219357,  -14.279517
   85756,  379.219320,  -14.279817
   85757,  379.219329,  -14.280140
   85758,  379.219338,  -14.280464
   85759,  379.219301,  -14.280810
   85760,  379.219310,  -14.281133
   85761,  379.219319,  -14.281457
   85762,  379.219421,  -14.281756
   85763,  379.219524,  -14.282056
   85764,  379.219626,  -14.282356
   85765,  379.219682,  -14.282679
   85766,  379.219691,  -14.282979
   85767,  379.219653,  -14.283256
   85768,  379.219616,  -14.283509
   85769,  379.219532,  -14.283739
   85770,  379.219447,  -14.283969
   85771,  379.219363,  -14.284199
   85772,  379.219186,  -14.284452
   85773,  379.218962,  -14.284728
   85774,  379.218738,  -14.284981
   85775,  379.218467,  -14.285211
   85776,  379.218196,  -14.285464
   85777,  379.217879,  -14.285694
   85778,  379.217608,  -14.285901
   85779,  379.217338,  -14.286084
   85780,  379.217067,  -14.286291
   85781,  379.216843,  -14.286520
   85782,  379.216619,  -14.286750
   85783,  379.216395,  -14.286957
   85784,  379.216171,  -14.287163
   85785,  379.215900,  -14.287393
   85786,  379.215630,  -14.287646
   85787,  379.215359,  -14.287922
   85788,  379.215088,  -14.288176
   85789,  379.214818,  -14.288452
   85790,  379.214547,  -14.288705
   85791,  379.214277,  -14.288935
   85792,  379.214006,  -14.289164
   85793,  379.213735,  -14.289418
   85794,  379.213465,  -14.289671
   85795,  379.213241,  -14.289947
   85796,  379.212970,  -14.290200
   85797,  379.212700,  -14.290430
   85798,  379.212429,  -14.290636
   85799,  379.212159,  -14.290843
   85800,  379.211888,  -14.291049
   85801,  379.211618,  -14.291279
   85802,  379.211347,  -14.291532
   85803,  379.211077,  -14.291785
   85804,  379.210806,  -14.292061
   85805,  379.210536,  -14.292337
   85806,  379.210265,  -14.292590
   85807,  379.209995,  -14.292843
   85808,  379.209724,  -14.293096
   85809,  379.209454,  -14.293349
   85810,  379.209183,  -14.293625
   85811,  379.208913,  -14.293878
   85812,  379.208596,  -14.294155
   85813,  379.208278,  -14.294408
   85814,  379.207915,  -14.294684
   85815,  379.207551,  -14.294960
   85816,  379.207187,  -14.295236
   85817,  379.206870,  -14.295489
   85818,  379.206507,  -14.295765
   85819,  379.206097,  -14.296018
   85820,  379.205686,  -14.296271
   85821,  379.205276,  -14.296524
   85822,  379.204866,  -14.296754
   85823,  379.204456,  -14.296960
   85824,  379.204045,  -14.297166
   85825,  379.203635,  -14.297373
   85826,  379.203225,  -14.297579
   85827,  379.202815,  -14.297762
   85828,  379.202358,  -14.297921
   85829,  379.201948,  -14.298104
   85830,  379.201538,  -14.298287
   85831,  379.201128,  -14.298494
   85832,  379.200671,  -14.298676
   85833,  379.200214,  -14.298836
   85834,  379.199758,  -14.298972
   85835,  379.199301,  -14.299109
   85836,  379.198891,  -14.299268
   85837,  379.198481,  -14.299405
   85838,  379.198024,  -14.299518
   85839,  379.197568,  -14.299631
   85840,  379.197111,  -14.299744
   85841,  379.196654,  -14.299880
   85842,  379.196198,  -14.300040
   85843,  379.195741,  -14.300199
   85844,  379.195331,  -14.300335
   85845,  379.194921,  -14.300472
   85846,  379.194558,  -14.300631
   85847,  379.194194,  -14.300791
   85848,  379.193738,  -14.300927
   85849,  379.193235,  -14.301040
   85850,  379.192778,  -14.301130
   85851,  379.192368,  -14.301196
   85852,  379.191912,  -14.301286
   85853,  379.191455,  -14.301376
   85854,  379.191092,  -14.301442
   85855,  379.190729,  -14.301508
   85856,  379.190365,  -14.301575
   85857,  379.190002,  -14.301618
   85858,  379.189639,  -14.301661
   85859,  379.189229,  -14.301727
   85860,  379.188819,  -14.301817
   85861,  379.188456,  -14.301883
   85862,  379.188046,  -14.301973
   85863,  379.187636,  -14.302039
   85864,  379.187226,  -14.302129
   85865,  379.186817,  -14.302195
   85866,  379.186360,  -14.302238
   85867,  379.185904,  -14.302281
   85868,  379.185447,  -14.302301
   85869,  379.184991,  -14.302321
   85870,  379.184535,  -14.302364
   85871,  379.184078,  -14.302407
   85872,  379.183622,  -14.302450
   85873,  379.183259,  -14.302470
   85874,  379.182896,  -14.302490
   85875,  379.182533,  -14.302509
   85876,  379.182170,  -14.302506
   85877,  379.181807,  -14.302502
   85878,  379.181397,  -14.302476
   85879,  379.180941,  -14.302472
   85880,  379.180531,  -14.302492
   85881,  379.180168,  -14.302535
   85882,  379.179758,  -14.302555
   85883,  379.179349,  -14.302598
   85884,  379.178986,  -14.302617
   85885,  379.178669,  -14.302614
   85886,  379.178399,  -14.302634
   85887,  379.178129,  -14.302653
   85888,  379.177860,  -14.302697
   85889,  379.177590,  -14.302740
   85890,  379.177320,  -14.302806
   85891,  379.177097,  -14.302849
   85892,  379.176780,  -14.302915
   85893,  379.176371,  -14.302958
   85894,  379.175914,  -14.303025
   85895,  379.175458,  -14.303091
   85896,  379.175049,  -14.303181
   85897,  379.174639,  -14.303270
   85898,  379.174276,  -14.303337
   85899,  379.173960,  -14.303426
   85900,  379.173644,  -14.303539
   85901,  379.173327,  -14.303652
   85902,  379.173011,  -14.303765
   85903,  379.172741,  -14.303854
   85904,  379.172472,  -14.303944
   85905,  379.172202,  -14.304034
   85906,  379.171932,  -14.304123
   85907,  379.171662,  -14.304236
   85908,  379.171393,  -14.304349
   85909,  379.171123,  -14.304485
   85910,  379.170853,  -14.304644
   85911,  379.170537,  -14.304781
   85912,  379.170221,  -14.304893
   85913,  379.169904,  -14.305006
   85914,  379.169588,  -14.305096
   85915,  379.169272,  -14.305209
   85916,  379.168956,  -14.305321
   85917,  379.168640,  -14.305434
   85918,  379.168277,  -14.305524
   85919,  379.167914,  -14.305590
   85920,  379.167505,  -14.305633
   85921,  379.167095,  -14.305653
   85922,  379.166686,  -14.305696
   85923,  379.166230,  -14.305716
   85924,  379.165774,  -14.305735
   85925,  379.165319,  -14.305732
   85926,  379.164909,  -14.305705
   85927,  379.164500,  -14.305701
   85928,  379.164137,  -14.305721
   85929,  379.163775,  -14.305741
   85930,  379.163412,  -14.305784
   85931,  379.163049,  -14.305827
   85932,  379.162733,  -14.305846
   85933,  379.162417,  -14.305889
   85934,  379.162148,  -14.305909
   85935,  379.161832,  -14.305952
   85936,  379.161469,  -14.306018
   85937,  379.161106,  -14.306085
   85938,  379.160744,  -14.306174
   85939,  379.160381,  -14.306240
   85940,  379.160019,  -14.306330
   85941,  379.159656,  -14.306443
   85942,  379.159293,  -14.306556
   85943,  379.158931,  -14.306645
   85944,  379.158615,  -14.306758
   85945,  379.158299,  -14.306871
   85946,  379.157983,  -14.306960
   85947,  379.157667,  -14.307050
   85948,  379.157351,  -14.307139
   85949,  379.156942,  -14.307252
   85950,  379.156533,  -14.307388
   85951,  379.156124,  -14.307524
   85952,  379.155761,  -14.307683
   85953,  379.155445,  -14.307819
   85954,  379.155129,  -14.307979
   85955,  379.154767,  -14.308115
   85956,  379.154405,  -14.308251
   85957,  379.154135,  -14.308410
   85958,  379.153866,  -14.308593
   85959,  379.153596,  -14.308775
   85960,  379.153327,  -14.308958
   85961,  379.152965,  -14.309163
   85962,  379.152602,  -14.309346
   85963,  379.152193,  -14.309505
   85964,  379.151831,  -14.309641
   85965,  379.151469,  -14.309777
   85966,  379.151106,  -14.309913
   85967,  379.150790,  -14.310072
   85968,  379.150475,  -14.310232
   85969,  379.150112,  -14.310368
   85970,  379.149750,  -14.310504
   85971,  379.149434,  -14.310616
   85972,  379.149118,  -14.310706
   85973,  379.148803,  -14.310795
   85974,  379.148487,  -14.310885
   85975,  379.148171,  -14.310951
   85976,  379.147855,  -14.311040
   85977,  379.147493,  -14.311153
   85978,  379.147038,  -14.311242
   85979,  379.146582,  -14.311332
   85980,  379.146127,  -14.311445
   85981,  379.145718,  -14.311580
   85982,  379.145309,  -14.311716
   85983,  379.144947,  -14.311876
   85984,  379.144492,  -14.312058
   85985,  379.143990,  -14.312264
   85986,  379.143488,  -14.312469
   85987,  379.142987,  -14.312652
   85988,  379.142485,  -14.312834
   85989,  379.141983,  -14.313017
   85990,  379.141482,  -14.313222
   85991,  379.140980,  -14.313428
   85992,  379.140385,  -14.313657
   85993,  379.139790,  -14.313909
   85994,  379.139242,  -14.314185
   85995,  379.138694,  -14.314460
   85996,  379.138146,  -14.314736
   85997,  379.137598,  -14.315011
   85998,  379.137096,  -14.315263
   85999,  379.136641,  -14.315492
   86000,  379.136233,  -14.315744
   86001,  379.135777,  -14.315973
   86002,  379.135369,  -14.316225
   86003,  379.134960,  -14.316454
   86004,  379.134552,  -14.316683
   86005,  379.134143,  -14.316912
   86006,  379.133828,  -14.317164
   86007,  379.133559,  -14.317439
   86008,  379.133336,  -14.317691
   86009,  379.133160,  -14.317920
   86010,  379.132892,  -14.318172
   86011,  379.132669,  -14.318448
   86012,  379.132447,  -14.318700
   86013,  379.132271,  -14.318929
   86014,  379.132141,  -14.319134
   86015,  379.132012,  -14.319340
   86016,  379.131929,  -14.319522
   86017,  379.131800,  -14.319681
   86018,  379.131763,  -14.319817
   86019,  379.131727,  -14.319953
   86020,  379.131690,  -14.320088
   86021,  379.131654,  -14.320224
   86022,  379.131617,  -14.320360
   86023,  379.131581,  -14.320496
   86024,  379.131591,  -14.320655
   86025,  379.131601,  -14.320814
   86026,  379.131518,  -14.320996
   86027,  379.131435,  -14.321201
   86028,  379.131353,  -14.321430
   86029,  379.131270,  -14.321636
   86030,  379.131187,  -14.321864
   86031,  379.131150,  -14.322116
   86032,  379.131068,  -14.322345
   86033,  379.130938,  -14.322551
   86034,  379.130809,  -14.322779
   86035,  379.130679,  -14.323031
   86036,  379.130550,  -14.323307
   86037,  379.130421,  -14.323582
   86038,  379.130291,  -14.323857
   86039,  379.130162,  -14.324109
